=== 数据记录开始于 2026-01-05 14:37:48 ===
75.828,True,81.90,-136.10
75.930,True,77.78,-130.40
76.026,True,-64.48,-232.21
76.128,True,-68.76,-225.98
76.226,True,100.67,-155.14
76.325,True,-2957.67,13309.85
76.435,True,-2991.71,13392.04
76.525,True,170.60,-183.51
76.634,True,203.01,-194.93
76.731,True,173.21,-165.73
76.829,True,111.08,-125.65
76.926,True,100.64,-132.95
77.036,True,-2994.57,13305.97
77.137,True,41.44,-182.14
77.233,True,45.60,-181.60
77.338,True,53.59,-175.54
77.424,True,66.93,-167.27
77.537,True,73.56,-166.37
77.624,True,53.37,-175.66
77.734,True,-44.06,-213.24
77.835,True,-49.98,-223.26
77.936,True,0.06,-192.01
78.033,True,104.56,-117.08
78.136,True,111.30,-116.60
78.236,True,102.75,-119.54
78.330,False,-2900.77,12850.03
78.430,False,-2968.87,13132.48
78.536,False,-2962.91,13166.69
78.629,False,-2962.01,13124.00
78.727,False,-3016.64,13303.05
78.828,True,59.00,-251.40
78.935,False,-3023.02,13366.71
79.025,False,-2996.13,13205.50
79.125,True,59.95,-209.82
79.236,True,51.18,-171.66
79.326,True,51.39,-168.18
79.428,True,52.08,-160.67
79.526,True,54.75,-142.31
79.636,True,96.69,-110.91
79.726,True,104.93,-97.20
79.836,True,106.54,-94.49
79.928,True,103.33,-101.53
80.030,True,101.30,-105.88
80.130,True,102.65,-106.68
80.231,True,103.07,-104.69
80.330,True,101.89,-104.47
80.426,True,101.03,-110.72
80.527,True,102.68,-118.59
80.630,True,104.79,-125.17
80.735,True,100.26,-126.74
80.832,True,38.45,-127.65
80.930,True,-20.79,-119.93
81.029,True,-24.56,-118.64
81.128,False,-2916.92,12782.86
81.234,False,-2967.12,12914.95
81.337,True,94.51,-223.67
81.436,True,174.98,-203.33
81.536,True,166.73,-184.85
81.631,True,166.76,-172.44
81.732,True,173.50,-166.89
81.829,True,129.47,-156.07
81.927,True,86.45,-155.46
82.025,True,86.74,-151.15
82.133,True,87.46,-139.13
82.235,True,86.17,-139.21
82.326,True,83.03,-140.24
82.432,True,82.24,-140.37
82.531,True,81.73,-140.37
82.630,True,76.99,-138.69
82.733,True,73.91,-137.12
82.831,True,74.70,-136.56
82.931,True,76.01,-140.16
83.028,True,85.41,-149.41
83.125,True,85.38,-164.98
83.236,True,86.30,-167.91
83.334,True,-28.26,-234.99
83.436,True,-40.24,-238.21
83.535,True,40.29,-148.33
83.625,True,64.88,-124.66
83.734,True,70.14,-123.49
83.833,True,73.47,-115.61
83.931,True,84.75,-115.82
84.030,True,88.68,-121.06
84.132,True,88.56,-132.31
84.236,True,77.37,-163.90
84.328,True,48.23,-182.35
84.425,True,45.53,-196.21
84.533,True,46.53,-201.83
84.637,True,43.64,-201.70
84.734,True,39.90,-201.92
84.835,True,34.57,-207.74
84.933,True,-59.79,-223.25
85.034,True,-67.42,-224.55
85.131,True,-71.12,-223.66
85.230,True,99.84,-103.16
85.336,True,104.30,-101.16
85.431,True,103.18,-98.11
85.528,True,93.14,-95.36
85.628,True,90.71,-90.09
85.725,True,91.44,-86.17
85.829,True,95.28,-90.68
85.926,False,-2986.28,12718.18
86.025,False,-2993.58,12776.32
86.133,True,184.29,-173.96
86.234,True,142.69,-145.92
86.329,True,100.81,-112.52
86.428,True,96.85,-112.40
86.534,True,94.59,-103.73
86.625,True,85.91,-95.04
86.731,True,83.64,-91.95
86.830,True,79.12,-90.38
86.933,True,81.35,-96.19
87.031,True,80.90,-98.94
87.131,True,80.23,-104.16
87.229,True,80.23,-113.14
87.339,True,81.28,-119.01
87.425,True,85.04,-123.46
87.525,True,89.03,-123.83
87.634,True,91.06,-119.64
87.736,True,91.91,-118.28
87.831,True,93.01,-113.92
87.931,True,92.20,-115.91
88.029,True,86.47,-116.50
88.130,True,376.74,-115.25
88.226,True,386.23,-116.81
88.328,True,66.70,-97.34
88.431,True,42.62,-85.94
88.542,True,44.86,-73.63
88.634,True,79.92,-85.03
88.734,True,88.99,-98.60
88.831,True,89.75,-97.89
88.925,True,90.50,-103.32
89.025,True,88.62,-97.08
89.127,True,92.22,-102.03
89.235,False,-3025.53,12796.16
89.335,True,97.29,-152.82
89.433,True,100.96,-131.11
89.534,True,96.56,-128.42
89.628,True,96.31,-127.40
89.729,True,97.28,-121.88
89.825,True,102.31,-118.57
89.935,True,96.10,-118.12
90.035,True,97.40,-117.41
