=== 数据记录开始于 2026-01-05 15:47:20 ===
113.481,True,114.24,-96.89
113.579,True,115.48,-97.71
113.674,True,117.95,-96.75
113.777,True,115.52,-95.18
113.875,True,113.23,-96.92
113.975,True,113.13,-98.55
114.071,True,112.04,-99.57
114.172,True,109.17,-101.14
114.281,True,107.77,-107.29
114.379,True,107.39,-107.61
114.475,True,107.79,-107.61
114.576,True,107.89,-107.44
114.682,True,108.02,-108.27
114.771,True,105.99,-107.10
114.873,True,103.76,-107.28
114.982,True,102.77,-110.47
115.081,True,102.50,-110.56
115.172,True,101.33,-108.69
115.271,True,98.93,-99.49
115.371,True,96.72,-93.05
115.480,True,95.92,-91.75
115.572,True,94.11,-92.17
115.671,True,93.24,-94.04
115.772,True,94.09,-96.24
115.879,True,97.39,-94.84
115.980,True,97.84,-94.39
116.074,True,98.73,-95.43
116.178,True,103.14,-95.02
116.280,True,107.22,-91.99
116.376,True,108.53,-91.29
116.475,True,107.63,-95.54
116.584,True,108.50,-106.91
116.678,True,107.70,-101.61
116.774,True,105.57,-97.25
116.871,True,105.91,-94.34
116.979,True,106.96,-94.75
117.073,True,107.11,-92.98
117.176,True,105.85,-93.38
117.277,True,101.82,-93.53
117.372,True,104.48,-91.47
117.470,True,110.66,-91.26
117.578,True,114.18,-94.20
117.681,True,116.00,-95.65
117.780,True,114.73,-97.47
117.882,True,112.86,-98.67
117.979,True,111.47,-103.13
118.073,True,109.94,-106.22
118.180,True,107.19,-103.32
118.279,True,104.80,-95.93
118.374,True,106.87,-87.33
118.475,True,109.58,-80.70
118.571,True,109.74,-76.36
118.682,True,107.07,-74.48
118.782,True,108.09,-76.17
118.878,True,109.74,-85.41
118.978,True,112.08,-82.65
119.076,True,112.50,-80.25
119.172,True,110.02,-83.91
119.272,True,105.63,-88.42
119.373,True,106.54,-89.47
119.481,True,108.60,-91.07
119.578,True,110.42,-91.99
119.674,True,110.89,-93.37
119.774,True,108.70,-93.93
119.871,True,105.22,-91.25
119.980,True,103.32,-89.19
120.081,True,102.28,-87.98
120.175,True,102.32,-88.34
120.274,True,103.43,-90.58
120.378,True,103.59,-93.20
120.477,True,99.94,-92.69
120.577,True,100.07,-96.06
120.674,True,102.16,-97.59
120.772,True,103.42,-97.55
120.878,True,102.19,-95.02
120.978,True,104.06,-93.11
121.076,True,107.45,-93.79
121.174,True,107.15,-95.20
121.277,True,107.58,-97.41
121.377,True,111.09,-99.17
121.478,True,110.39,-100.94
121.579,True,111.68,-101.45
121.677,True,115.75,-98.94
121.776,True,114.42,-97.03
121.871,True,114.13,-92.55
121.971,True,115.71,-87.62
122.081,True,116.43,-84.79
122.175,True,118.63,-84.03
122.273,True,118.72,-76.70
122.371,True,118.95,-74.82
122.483,True,119.71,-74.78
122.579,True,121.92,-75.08
122.679,True,123.77,-74.87
122.777,True,122.40,-76.92
122.879,True,122.92,-81.83
122.977,True,121.72,-81.37
123.077,True,121.32,-80.57
123.175,True,120.58,-80.12
123.271,True,121.09,-80.45
123.371,True,121.21,-79.96
123.472,True,122.49,-80.15
123.583,True,122.63,-81.28
123.672,True,124.08,-81.37
123.780,True,123.76,-78.69
