=== 数据记录开始于 2026-01-05 18:17:34 ===
28.146,True,53.37,-120.63
28.244,True,50.76,-119.78
28.339,True,49.64,-120.20
28.433,True,48.57,-120.19
28.531,True,48.90,-116.40
28.646,True,48.48,-103.20
28.735,True,47.74,-96.18
28.837,True,46.68,-92.09
28.941,True,46.15,-91.34
29.032,True,46.62,-90.63
29.140,True,47.42,-91.10
29.237,True,48.40,-90.34
29.341,True,-83.55,-146.48
29.437,True,-99.26,-160.29
29.532,True,-102.19,-166.37
29.642,True,40.66,-148.99
29.733,True,48.25,-141.64
29.833,True,50.05,-138.57
29.932,True,50.40,-135.91
30.030,True,50.96,-133.29
30.136,True,51.93,-133.26
30.235,True,51.71,-133.28
30.341,True,51.85,-133.38
30.440,True,51.05,-133.64
30.537,True,50.38,-133.75
30.635,True,49.18,-133.69
30.732,True,48.07,-134.24
30.834,True,47.58,-133.48
30.946,True,46.87,-131.38
31.034,True,45.00,-128.91
31.133,True,42.68,-127.38
31.236,True,42.01,-124.75
31.344,True,40.34,-119.39
31.446,True,37.47,-112.31
31.537,True,-26.59,-103.07
31.634,True,-60.57,-95.08
31.743,True,-64.28,-93.98
31.840,True,-65.29,-96.41
31.932,True,-65.42,-98.31
32.038,True,-65.31,-101.83
32.136,True,-64.15,-103.09
32.231,True,-64.01,-104.69
32.336,True,-63.78,-105.10
32.435,True,-64.21,-106.41
32.536,True,-64.05,-108.54
32.645,True,-24.52,-109.32
32.740,True,-10.56,-110.00
32.841,True,-7.35,-114.60
32.939,True,-5.86,-116.99
33.039,True,-5.18,-119.59
33.134,True,-3.70,-120.23
33.240,True,-4.21,-121.20
33.336,True,-5.19,-120.91
33.440,True,-4.12,-121.53
33.535,True,-2.22,-120.28
33.635,True,-1.81,-120.46
33.743,True,-2.56,-116.64
33.836,True,23.38,-110.88
33.940,True,32.49,-110.47
34.031,True,35.30,-110.74
34.134,True,36.98,-111.49
34.239,True,36.64,-110.67
34.342,True,23.32,-113.00
34.435,True,-24.71,-122.54
34.536,True,-32.12,-123.85
34.635,True,-34.41,-125.88
34.740,True,-36.28,-123.89
34.831,True,-36.65,-116.77
34.941,True,-38.07,-103.46
35.035,True,-39.45,-95.99
35.133,True,-40.35,-89.35
35.233,True,-41.50,-89.74
35.334,True,-41.67,-90.48
35.435,True,-43.51,-90.88
35.539,True,-46.28,-91.52
35.646,True,-46.64,-92.69
35.740,True,-48.07,-92.40
35.841,True,-53.32,-32.81
35.942,True,-33.86,-46.53
36.037,True,-14.36,-57.76
36.134,True,1.71,-74.33
36.241,True,6.24,-79.22
36.333,True,7.35,-83.87
36.440,True,7.29,-84.86
36.539,True,6.30,-84.87
36.640,True,4.89,-85.29
36.731,True,3.36,-86.74
36.838,True,3.62,-89.60
36.940,True,3.18,-88.80
37.039,True,3.11,-90.60
37.137,True,2.62,-90.86
37.242,True,2.11,-92.12
37.334,True,2.35,-92.09
37.442,True,2.71,-90.77
37.536,True,2.17,-90.50
37.641,True,1.34,-90.11
37.734,True,0.35,-81.74
37.831,True,0.37,-77.09
37.940,True,21.90,-74.33
38.032,True,37.87,-75.33
38.132,True,38.48,-75.17
38.231,True,46.91,-86.87
38.342,True,54.68,-95.74
38.438,True,57.21,-99.42
38.535,True,8.54,-95.03
38.642,True,0.14,-86.00
38.737,True,4.52,-107.78
38.833,True,10.30,-114.21
38.931,True,11.49,-113.14
39.041,True,-68.22,-163.34
39.131,True,-76.36,-172.53
39.236,True,-79.46,-174.91
39.337,True,59.67,-129.39
39.443,True,69.08,-120.89
39.536,True,71.30,-115.61
39.635,True,73.14,-112.31
39.731,True,74.44,-111.15
39.841,True,40.38,-104.12
39.937,True,22.73,-94.92
40.042,True,18.69,-90.57
40.140,True,16.83,-88.80
40.248,True,15.81,-90.26
40.344,True,13.67,-90.44
40.434,True,46.68,-102.20
40.542,True,54.36,-107.06
40.633,True,56.66,-108.91
40.742,True,58.37,-110.97
40.842,True,27.35,-131.32
40.939,True,-8.66,-179.29
41.039,True,-20.88,-187.40
41.135,True,-36.67,-199.79
41.242,True,41.73,-120.19
41.341,True,61.45,-100.80
41.439,True,65.44,-93.74
41.533,True,65.35,-91.98
41.635,True,65.37,-89.82
41.743,True,66.18,-90.47
41.835,True,66.25,-92.73
41.932,True,64.90,-97.17
42.039,True,57.11,-101.80
42.134,True,51.11,-104.54
42.238,True,51.50,-110.84
42.342,True,51.67,-113.52
42.436,True,52.25,-113.72
42.537,True,51.53,-115.26
42.638,True,51.50,-115.84
42.739,True,58.44,-116.89
42.833,True,65.85,-119.32
42.948,True,68.50,-118.14
43.036,True,68.64,-120.13
43.136,True,69.78,-120.23
43.233,True,69.79,-119.98
43.343,True,68.81,-119.71
43.435,True,69.24,-118.48
43.536,True,68.91,-117.60
43.633,True,69.43,-116.42
43.742,True,70.40,-114.68
43.831,True,70.21,-114.32
43.943,True,69.72,-113.75
44.042,True,68.70,-107.52
44.136,True,68.25,-99.38
