=== 数据记录开始于 2026-01-05 11:24:17 ===
53.214,True,344.74,3.31
53.311,True,347.04,4.93
53.408,True,354.32,13.37
53.515,True,365.09,14.42
53.615,True,369.59,23.77
53.709,True,214.62,22.93
53.816,True,-62.18,67.14
53.919,True,-54.01,60.31
54.008,True,-64.26,56.06
54.115,True,-67.32,52.98
54.206,True,-72.63,50.35
54.313,True,276.33,20.90
54.408,True,285.07,8.26
54.513,True,287.58,5.91
54.607,False,438.56,20.54
54.713,False,457.22,28.23
54.809,False,441.08,27.34
54.915,True,332.15,30.84
55.012,True,-99.43,37.75
55.106,True,-96.86,35.07
55.207,True,-96.59,28.14
55.308,True,-95.76,22.37
55.410,True,-93.01,20.29
55.510,True,325.72,-11.57
55.606,True,399.52,-12.37
55.713,True,403.76,-12.73
55.812,True,418.37,-7.48
55.916,True,394.67,-8.79
56.016,True,99.45,-13.08
56.109,True,94.32,-46.02
56.211,True,90.62,-21.47
56.306,True,-2889.46,17809.03
56.412,True,123.14,-38.07
56.506,True,116.15,8.17
56.616,True,114.88,23.31
56.714,True,163.50,48.66
56.809,True,158.67,48.02
56.907,True,160.82,48.29
57.012,True,181.60,62.30
57.112,True,190.36,94.09
57.210,True,190.31,99.98
57.309,True,198.09,99.26
57.406,True,203.36,88.92
57.511,True,203.34,92.24
57.616,True,195.63,92.28
57.709,True,208.86,60.07
57.812,True,211.13,57.62
57.917,True,180.17,87.47
58.016,True,143.49,40.65
58.108,True,107.65,23.87
58.210,True,98.77,71.08
58.307,True,70.07,96.42
58.419,False,-14.14,223.06
58.513,False,-24.51,222.46
58.607,False,-327.62,49.00
58.717,False,-342.78,24.14
58.812,False,-164.03,158.34
58.907,True,40.84,204.69
59.012,False,55.16,220.76
59.106,False,51.27,222.73
59.215,True,45.05,201.34
59.308,True,44.35,199.40
59.415,True,43.78,199.25
59.512,True,40.39,197.44
59.607,True,39.08,200.57
59.716,True,34.44,190.01
59.816,True,31.92,183.47
59.909,True,-13.13,187.14
60.010,True,-49.71,183.25
60.126,True,-39.84,151.16
60.209,True,-27.38,146.90
60.307,True,-23.03,143.96
60.417,True,-29.27,142.49
60.506,True,-46.42,151.41
60.607,True,-42.07,137.44
60.708,True,-43.05,127.78
60.815,True,-36.69,163.18
60.907,True,-28.29,174.96
61.015,False,-193.38,346.59
61.112,False,-188.25,367.08
61.212,False,-248.55,335.17
61.308,True,132.80,164.04
61.419,True,154.77,109.37
61.509,False,-2459.58,20700.66
61.614,False,-2337.13,20030.71
61.715,False,-288.55,181.79
61.817,False,-268.92,170.66
61.916,False,-173.33,150.80
62.014,True,-60.27,94.53
62.112,True,-69.68,91.38
62.212,True,-73.66,82.89
62.315,True,-80.47,86.42
62.406,True,-79.52,91.60
62.506,True,-72.31,91.35
62.617,True,-59.10,80.94
62.708,True,270.37,0.50
62.808,True,280.27,-20.59
62.913,True,349.95,1.99
63.015,True,284.70,-57.31
63.110,True,325.46,-57.08
63.208,True,424.37,-31.88
63.316,True,38.69,32.54
63.414,True,41.53,27.63
63.508,False,-564.61,-10.34
63.615,False,-963.50,-122.79
63.709,False,-861.52,-158.85
63.811,True,30.55,-50.00
63.915,True,19.66,-33.57
64.012,True,393.45,-40.19
64.114,False,463.63,-18.81
64.210,False,443.07,-40.94
64.308,False,437.59,-31.79
64.408,False,432.04,-33.28
64.518,True,-41.96,13.78
64.608,True,-26.39,0.84
64.711,True,-1.67,-10.78
64.810,True,68.14,32.20
64.917,True,115.05,58.76
65.009,True,114.47,51.97
65.107,True,121.78,-10.39
65.212,True,124.72,-17.75
65.308,True,125.39,-23.83
65.414,True,126.54,-27.88
65.514,True,125.52,-44.66
65.613,True,127.17,-50.17
65.707,True,157.13,56.52
65.815,True,165.22,69.09
65.913,True,159.93,73.27
66.014,True,175.58,83.05
66.109,True,188.98,97.79
66.208,True,198.68,94.83
66.317,True,198.60,59.08
66.414,True,202.29,51.31
66.513,True,209.50,52.05
66.611,True,206.82,56.84
66.712,True,199.18,55.61
66.809,True,204.97,54.60
66.917,True,208.68,56.19
67.011,True,212.88,58.42
