=== 数据记录开始于 2026-01-05 18:41:33 ===
94.760,True,74.25,-116.62
94.868,True,79.58,-114.65
94.966,True,83.00,-109.72
95.061,True,83.08,-109.87
95.165,True,83.41,-109.54
95.261,True,82.45,-110.20
95.367,True,80.86,-110.82
95.462,True,79.16,-109.89
95.560,True,79.36,-106.51
95.666,True,78.55,-106.08
95.759,True,78.30,-104.89
95.866,True,77.58,-105.11
95.957,True,77.37,-105.35
96.064,True,78.58,-104.64
96.166,True,79.62,-103.20
96.257,True,80.79,-103.74
96.368,True,80.79,-106.51
96.464,True,80.43,-109.26
96.560,True,79.35,-110.96
96.661,True,79.97,-113.86
96.757,True,79.77,-114.41
96.862,True,80.46,-117.00
96.965,True,90.58,-161.43
97.065,True,86.47,-124.97
97.166,True,81.92,-109.60
97.269,True,82.51,-102.52
97.365,True,80.78,-100.80
97.460,True,80.95,-98.37
97.565,True,81.36,-97.60
97.666,True,79.51,-98.05
97.759,True,77.97,-99.45
97.866,True,77.81,-103.09
97.961,True,74.90,-103.24
98.065,True,70.51,-101.83
98.166,True,72.66,-101.54
98.259,True,75.53,-100.91
98.366,True,74.03,-97.00
98.461,True,71.31,-96.31
98.566,True,70.47,-95.53
98.664,True,71.57,-95.92
98.770,True,74.00,-97.79
98.868,True,76.24,-99.92
98.962,True,80.21,-103.32
99.061,True,83.07,-103.30
99.166,True,85.51,-102.74
99.262,True,84.51,-102.31
99.366,True,84.49,-102.20
99.458,True,85.14,-102.49
99.559,True,87.67,-121.11
99.662,True,90.62,-138.51
99.756,True,107.76,-162.20
99.868,True,114.37,-171.55
99.961,True,116.18,-170.99
100.069,True,109.45,-168.97
100.163,True,104.93,-168.95
100.257,True,102.48,-170.08
100.368,True,100.89,-170.41
100.465,True,100.12,-171.03
100.568,True,98.68,-172.69
100.666,True,95.63,-161.73
100.758,True,93.35,-156.12
100.868,True,92.24,-155.89
100.957,True,91.33,-153.67
101.060,True,89.52,-147.96
101.162,True,90.23,-146.67
101.258,True,90.07,-147.88
101.362,True,91.31,-146.42
101.459,True,90.42,-147.97
101.567,True,89.15,-154.60
101.662,True,89.19,-159.62
101.756,True,90.90,-159.14
101.865,True,95.29,-163.13
101.962,True,95.18,-162.59
102.064,True,94.40,-158.99
102.164,True,93.92,-157.37
102.270,True,95.00,-155.50
102.364,True,96.82,-155.03
102.463,True,99.77,-153.30
102.567,True,101.87,-152.31
102.658,True,103.25,-152.22
102.761,True,102.35,-155.07
102.863,True,101.89,-153.73
102.965,True,100.70,-152.86
103.056,True,100.32,-152.96
103.164,True,97.91,-153.94
103.258,True,96.08,-157.11
103.367,True,95.86,-162.48
103.462,True,97.08,-164.48
103.571,True,98.58,-164.03
103.659,True,99.80,-164.84
103.757,True,100.10,-166.52
103.865,True,100.13,-166.82
103.960,True,98.00,-166.23
104.065,True,98.49,-160.60
104.160,True,97.48,-161.18
104.265,True,96.82,-155.24
104.357,True,96.67,-153.65
104.458,True,94.50,-153.26
104.566,True,91.31,-156.15
104.662,True,90.49,-156.98
104.757,True,91.41,-161.78
104.860,True,89.89,-165.66
104.958,True,90.78,-167.57
105.067,True,-7.15,-122.08
105.166,True,-13.84,-116.23
105.256,True,-5.98,-126.65
105.367,True,45.73,-139.81
105.459,True,45.66,-146.58
105.568,True,23.46,-142.72
105.663,True,16.97,-140.60
105.756,True,20.98,-142.03
105.867,True,23.23,-142.54
105.964,True,54.10,-150.42
106.070,True,88.79,-151.87
106.164,True,90.43,-148.03
106.256,True,90.87,-148.75
106.357,True,93.33,-150.87
106.463,True,98.66,-149.87
106.557,True,99.00,-149.54
106.662,True,98.46,-149.22
106.762,True,98.87,-146.96
106.867,True,99.99,-145.60
106.966,True,100.47,-145.32
107.056,True,99.77,-145.66
107.159,True,99.64,-148.36
107.265,True,100.30,-148.40
107.365,True,101.81,-150.85
107.457,True,101.33,-153.79
107.570,True,101.12,-154.68
107.670,True,102.50,-155.02
107.766,True,101.05,-153.05
107.857,True,91.00,-142.24
107.964,True,90.76,-123.54
108.068,True,92.70,-172.15
108.168,True,93.65,-151.63
108.259,True,93.69,-138.84
108.365,True,99.48,-129.14
108.464,True,103.03,-128.28
108.569,True,104.60,-128.59
108.664,True,103.84,-131.62
108.764,True,101.30,-135.04
108.868,True,99.69,-137.44
108.964,True,101.90,-149.21
109.060,True,102.96,-159.45
109.165,True,103.48,-162.08
109.258,True,104.97,-161.43
109.368,True,106.41,-162.71
109.467,True,106.67,-161.72
109.560,True,106.10,-160.41
109.667,True,103.06,-160.74
109.756,True,101.61,-161.92
109.864,True,104.10,-161.46
109.960,True,104.79,-160.94
110.064,True,106.13,-160.05
110.163,True,107.31,-159.41
110.269,True,109.61,-157.77
110.362,True,108.37,-153.49
110.456,True,105.84,-149.91
110.561,True,106.59,-147.45
110.669,True,105.06,-149.33
110.760,True,102.59,-149.29
110.860,True,102.79,-149.42
110.957,True,103.86,-150.41
111.059,True,104.70,-149.37
111.163,True,105.08,-151.79
111.263,True,104.19,-155.92
111.358,True,102.08,-154.94
111.472,True,101.50,-153.90
111.559,True,101.79,-154.13
111.667,True,102.04,-145.18
111.768,True,96.74,-169.36
111.858,True,52.27,-100.64
111.959,True,75.83,-57.63
112.057,True,86.48,-80.83
112.161,True,92.54,-86.75
112.262,True,93.51,-93.21
112.357,True,93.43,-111.72
112.465,True,94.79,-125.83
112.565,True,101.74,-130.77
112.660,True,105.42,-130.32
112.763,True,98.26,-132.10
112.858,True,93.39,-131.01
112.964,True,94.03,-129.49
113.064,True,93.86,-131.15
113.159,True,94.92,-134.09
113.256,True,98.60,-136.43
113.371,True,100.55,-138.58
113.465,True,99.53,-140.45
113.563,True,97.77,-143.30
113.665,True,98.79,-143.20
113.759,True,99.11,-142.98
113.859,True,99.71,-144.85
113.961,True,98.80,-146.67
114.069,True,98.65,-146.02
114.157,True,98.15,-145.37
114.259,True,97.46,-146.19
114.365,True,97.55,-145.62
114.461,True,98.83,-146.40
114.562,True,98.57,-145.93
114.659,True,97.66,-147.61
114.756,True,95.77,-148.59
114.860,True,95.74,-147.44
114.964,True,95.00,-146.48
115.066,True,98.61,-140.67
115.161,True,100.64,-135.04
115.256,True,107.41,-135.83
115.356,True,114.47,-138.70
115.457,True,109.39,-139.64
115.557,True,104.41,-139.74
115.665,True,101.76,-141.65
115.766,True,99.38,-143.51
115.858,True,99.55,-144.49
115.961,True,99.23,-146.56
116.067,True,98.37,-147.89
116.162,True,102.44,-149.82
116.257,True,103.54,-151.20
116.362,True,103.19,-150.40
116.464,True,100.25,-151.43
116.566,True,97.39,-151.62
116.662,True,98.13,-151.74
116.762,True,97.46,-150.15
116.863,True,97.78,-148.88
116.959,True,99.15,-149.08
117.065,True,99.63,-144.96
117.162,True,97.38,-144.64
117.273,True,104.31,-147.44
117.364,True,107.88,-148.12
117.469,True,108.27,-147.95
117.556,True,108.49,-147.12
117.661,True,109.18,-150.04
117.763,True,109.61,-153.29
117.862,True,109.54,-155.11
117.958,True,109.15,-155.22
118.065,True,109.31,-156.54
118.160,True,108.04,-156.68
118.263,True,106.45,-156.64
118.361,True,107.04,-157.60
118.459,True,107.81,-157.75
118.557,True,108.48,-156.55
118.664,True,107.42,-149.46
118.765,True,98.42,-137.90
118.865,True,93.80,-138.90
118.967,True,90.47,-138.57
119.064,True,90.63,-141.85
119.172,True,105.11,-150.03
119.268,True,109.38,-152.21
119.363,True,111.80,-150.52
119.463,True,104.95,-149.69
