=== 数据记录开始于 2026-01-05 12:00:11 ===
148.160,True,-1.10,150.16
148.258,False,-1898.72,18416.39
148.355,True,-127.70,150.57
148.453,True,-46.06,150.89
148.554,True,-38.68,155.67
148.652,True,-3.37,147.47
148.760,True,4.14,146.41
148.856,True,6.42,152.04
148.952,True,7.94,152.86
149.061,True,7.88,151.14
149.150,True,5.21,149.16
149.259,True,6.93,148.64
149.355,True,7.08,149.03
149.450,True,6.97,144.02
149.559,True,5.24,139.72
149.652,True,2.91,139.95
149.750,True,3.20,143.26
149.859,True,2.88,147.65
149.954,True,0.97,147.31
150.052,True,0.88,148.71
150.159,True,3.02,151.28
150.256,True,2.36,151.78
150.352,True,4.17,151.44
150.457,True,6.99,152.16
150.554,True,8.56,151.83
150.650,True,9.42,149.42
150.749,True,9.04,148.06
150.861,True,-32.50,135.25
150.957,True,-132.05,121.40
151.055,True,-138.23,124.97
151.155,True,-93.80,129.73
151.255,True,-3.29,134.82
151.354,True,0.48,139.78
151.450,True,-0.26,141.17
151.551,True,1.77,134.50
151.651,True,-1893.44,17954.07
151.750,True,-0.19,96.72
151.854,True,3.24,119.44
151.952,True,5.84,134.52
152.052,True,5.18,137.72
152.153,True,2.73,140.09
152.250,True,-5.45,139.93
152.358,True,-8.12,126.32
152.458,True,-10.17,125.44
152.554,True,-9.37,129.59
152.653,True,-7.18,130.24
152.749,True,-10.33,127.10
152.858,True,-12.87,130.70
152.954,True,-13.93,133.14
153.059,True,-12.57,138.90
153.157,True,-8.11,143.79
153.257,True,-5.23,144.51
153.354,True,-3.70,146.31
153.460,True,-4.12,149.65
153.557,True,-13.30,152.92
153.658,True,-20.79,153.58
153.752,True,-23.05,154.77
153.854,True,-23.47,155.31
153.953,True,-22.26,156.25
154.058,True,-22.32,157.04
154.159,True,-24.29,158.26
154.255,True,-20.23,141.60
154.359,False,-1804.95,17795.51
154.456,True,19.09,80.86
154.551,True,40.49,123.58
154.660,True,26.10,135.55
154.756,True,14.28,147.21
154.854,True,13.37,148.86
154.953,True,12.99,147.88
155.055,True,13.53,147.74
155.151,True,12.26,145.65
155.251,True,9.64,145.22
155.351,True,-22.82,144.02
155.452,True,-30.94,142.71
155.552,True,-32.48,141.39
155.655,True,-34.35,141.63
155.754,True,-35.99,141.71
155.852,True,-34.35,138.43
155.960,True,-11.06,138.64
156.060,True,-7.05,138.49
156.158,True,-5.48,139.85
156.255,True,-4.36,141.17
156.351,True,-4.37,141.58
156.458,True,-4.88,139.26
156.556,True,-3.93,141.02
156.651,True,-2.96,141.37
156.758,True,-3.49,142.21
156.850,True,-3.86,141.39
156.956,True,-3.44,141.43
157.053,True,-2.31,138.19
157.161,True,-0.28,140.56
157.257,True,0.66,147.04
157.361,True,0.65,148.22
157.458,True,0.30,150.17
157.557,True,0.52,149.50
157.651,True,0.38,150.91
157.756,True,0.26,152.00
157.860,True,-0.05,151.76
157.956,True,0.39,144.34
158.056,True,-0.35,144.24
158.155,True,0.08,143.30
158.250,True,0.25,142.96
158.360,True,0.00,142.63
158.459,True,1.26,146.71
158.557,True,0.64,146.43
158.653,True,0.46,146.06
158.751,True,-0.20,148.67
158.858,True,-1.13,153.18
158.956,True,-0.59,154.44
159.057,True,0.89,151.89
159.162,True,-2.32,150.30
159.254,True,-3.55,149.50
159.353,True,-3.34,148.05
159.460,True,-3.37,146.40
159.559,True,-1.89,144.89
159.650,True,-0.53,145.31
159.753,True,0.83,145.60
159.856,True,1.53,147.65
159.952,True,3.35,151.21
160.053,True,3.99,151.19
160.160,True,3.47,152.44
160.256,True,3.44,154.17
160.350,True,4.02,156.39
160.450,True,3.30,157.96
160.557,True,4.37,157.82
160.654,True,4.19,157.07
160.753,True,4.58,154.82
160.850,True,4.39,153.16
160.949,True,3.16,150.27
161.054,True,2.75,150.05
161.160,True,2.57,150.22
161.260,True,0.10,148.85
161.356,True,-0.74,147.93
161.457,True,-0.60,148.39
161.552,True,0.06,147.31
161.655,True,2.13,136.54
161.756,True,2.59,134.53
161.852,True,1.08,145.59
161.955,True,1.54,147.63
162.055,True,0.89,148.34
162.152,True,-0.20,147.23
162.249,True,0.52,138.35
162.357,True,2.86,132.37
162.457,True,3.72,131.54
162.555,False,-1712.77,16831.69
162.659,True,-45.71,123.17
162.758,True,24.51,137.58
162.852,True,1.13,152.27
162.949,True,7.22,144.90
163.060,True,-1.02,147.71
163.154,True,-3.29,150.61
163.254,True,-3.82,150.42
163.352,True,-3.75,149.85
163.456,True,-3.09,147.03
163.554,True,-3.70,141.48
163.650,True,-3.74,138.59
163.762,True,-2.73,128.76
163.850,True,-5.56,123.66
163.952,True,-15.60,124.70
164.056,True,-14.86,136.53
164.155,True,-15.79,138.82
164.250,True,-11.11,134.98
164.359,True,-6.98,135.27
164.457,True,-3.00,137.44
164.557,True,-6.24,140.47
164.652,True,-9.09,142.41
164.750,True,-13.44,146.85
164.858,True,-4.29,144.09
164.960,True,9.88,138.66
165.059,True,13.06,137.36
165.155,True,14.50,133.39
165.258,True,-76.75,74.51
165.360,True,-16.32,124.28
165.456,True,-3.04,134.16
165.555,True,-4.43,141.24
165.657,True,-7.68,142.59
165.752,True,-7.60,141.93
165.850,True,-7.32,139.58
165.949,True,-7.70,139.02
166.060,True,-8.81,141.39
166.159,True,-8.91,144.98
166.260,True,-8.22,148.15
166.360,True,-8.47,149.45
166.458,True,-9.60,146.35
166.556,True,-8.27,145.54
166.652,True,-0.82,137.51
166.758,False,-1890.61,16658.58
166.854,True,-13.38,92.58
166.952,True,23.53,144.78
167.052,True,26.14,142.72
167.157,True,26.57,146.37
167.255,True,25.10,148.21
167.355,True,22.49,146.25
167.452,True,16.44,145.75
167.562,True,10.52,146.45
167.649,True,-3.44,149.53
167.759,True,-8.39,150.68
167.856,True,-8.75,150.73
167.949,True,-8.32,150.70
168.052,True,-7.27,150.74
168.158,True,-8.32,149.80
168.258,True,-9.21,149.79
168.354,True,-9.87,149.39
168.455,True,-10.02,149.71
168.553,True,-9.90,150.49
168.657,True,-9.65,147.53
168.749,True,-9.57,144.64
168.860,True,-10.34,142.08
168.959,True,-8.17,132.43
169.059,True,-6.62,130.62
169.159,True,-6.23,129.41
169.256,True,-5.62,128.46
169.355,True,-6.68,131.24
169.454,True,-7.62,130.57
169.555,True,-6.35,129.60
169.651,False,-1902.78,16658.16
169.759,True,15.80,91.75
169.860,True,36.10,136.28
169.954,True,31.16,143.02
170.053,True,20.75,137.69
170.151,True,13.31,133.82
