=== 数据记录开始于 2026-01-05 21:18:33 ===
47.386,True,-45.66,-24.00
47.485,True,-46.25,-28.16
47.592,True,-45.40,-30.62
47.686,True,-46.82,-28.19
47.788,True,-50.95,-20.09
47.891,True,428.21,-43.37
47.985,False,435.81,-59.62
48.087,True,435.03,-65.18
48.188,True,435.18,-67.46
48.297,True,-58.27,-35.23
48.392,True,-86.74,-38.28
48.490,True,-87.32,-38.45
48.599,True,10.39,-29.90
48.696,True,237.33,-24.89
48.787,True,254.31,-34.44
48.888,True,241.75,-34.71
49.004,True,217.56,-20.91
49.088,True,211.82,-20.07
49.188,True,205.80,-20.83
49.297,True,197.91,-20.98
49.386,True,191.30,-21.88
49.497,True,176.25,-27.74
49.598,True,127.65,-23.72
49.690,True,120.13,-19.45
49.786,True,193.75,-27.11
49.889,True,191.83,-31.10
49.996,True,191.32,-32.32
50.088,True,193.17,-28.98
50.190,True,192.65,-25.73
50.290,True,129.19,-18.78
50.390,True,127.73,-18.69
50.485,True,167.02,-23.46
50.594,True,171.12,-20.44
50.686,True,172.26,-20.81
50.787,True,171.03,-26.48
50.889,True,170.67,-30.03
50.989,True,149.37,-34.38
51.091,True,137.75,-33.17
51.194,True,135.45,-20.98
51.300,True,92.68,-13.00
51.394,True,77.10,-8.57
51.496,True,78.01,-8.87
51.589,True,134.92,-10.19
51.689,True,162.31,-15.06
51.799,True,322.85,-13.11
51.890,True,386.88,-26.16
51.992,True,389.40,-24.11
52.089,True,285.87,-22.06
52.189,True,207.54,-9.12
52.299,True,226.35,-3.11
52.391,True,181.07,0.01
52.488,True,226.68,-8.57
52.593,True,180.53,-8.32
52.693,True,296.27,-16.04
52.795,True,206.81,-14.33
52.891,True,179.06,-9.75
52.986,True,332.21,-29.74
53.089,True,199.47,-23.29
53.191,True,171.35,-12.89
53.291,True,172.93,-15.07
53.388,True,206.95,-19.88
53.489,True,180.38,-8.92
53.589,True,186.69,-12.49
53.694,True,184.41,-4.62
53.790,True,184.41,-9.89
53.900,True,179.88,-30.72
53.988,True,36.98,-50.69
54.090,True,13.29,-61.51
54.194,True,-132.16,67.10
54.288,True,-131.89,81.11
54.389,True,369.27,138.23
54.486,True,534.38,131.74
54.591,False,536.18,124.95
54.694,False,529.46,120.19
54.793,False,530.12,121.32
54.904,True,276.30,105.44
55.000,True,177.18,88.14
55.092,True,172.84,71.67
55.187,True,176.81,73.96
55.288,True,179.34,82.72
55.390,True,179.83,83.71
55.491,True,179.84,82.84
55.587,True,170.69,82.38
55.695,True,162.76,79.15
55.792,True,159.71,76.07
55.901,True,158.51,42.31
55.999,True,163.43,32.25
56.096,True,165.12,28.68
56.192,True,171.95,18.72
56.295,True,164.71,-4.33
56.388,True,154.04,-14.73
56.487,True,109.07,-13.88
56.593,True,84.10,-5.74
56.688,True,78.32,-6.94
56.788,True,114.70,-11.90
56.887,True,167.03,-24.88
56.996,True,85.33,-19.74
57.089,True,102.37,-15.12
57.194,True,171.61,-22.70
57.295,True,173.82,-26.09
57.402,True,174.89,-26.29
57.496,True,174.96,-25.68
57.597,True,174.51,-24.83
57.694,True,172.49,-25.32
57.790,True,167.84,-25.57
57.894,True,72.11,-10.72
57.997,True,72.20,-6.05
58.087,True,73.64,-3.62
58.191,True,121.79,-21.16
58.285,True,123.63,-24.14
58.399,True,121.79,-23.89
58.489,True,66.06,-9.21
58.594,True,84.73,1.07
58.696,True,185.01,-14.85
58.796,True,210.11,-40.01
58.888,True,230.33,-39.50
58.999,True,354.61,-46.83
59.086,True,371.61,-37.66
59.193,True,204.84,-32.67
59.286,True,188.26,-26.15
59.388,True,169.33,-13.07
59.494,False,-1685.94,29441.59
59.590,False,205.21,525.57
59.690,True,182.95,-15.02
59.786,True,185.82,-3.24
59.894,True,93.46,7.45
59.985,True,91.76,8.53
60.098,True,129.23,7.64
60.193,True,159.25,3.02
60.287,True,131.45,-15.63
60.391,True,153.94,-26.06
60.497,True,100.35,-20.91
60.593,True,92.49,-17.98
60.687,True,90.05,-16.57
60.791,True,96.26,-16.49
60.897,True,136.40,-20.61
60.989,True,143.66,-22.71
61.090,True,142.25,-23.32
61.186,True,141.27,-23.07
61.299,True,109.54,-24.03
61.387,True,124.97,-27.58
61.494,True,135.01,-30.63
61.588,True,92.50,15.66
61.686,True,105.70,126.45
61.798,True,115.56,126.39
61.894,True,112.62,125.56
61.988,True,369.83,141.88
62.095,True,398.59,143.50
62.195,True,264.82,58.52
62.295,True,226.06,-3.00
62.387,True,197.65,-24.80
62.497,True,188.37,-14.21
62.594,True,172.98,-9.39
62.687,True,127.93,-0.69
62.794,True,118.10,2.51
62.887,True,114.09,3.19
62.985,True,113.56,3.00
63.090,True,112.54,5.81
63.190,True,112.34,48.54
63.297,True,122.86,57.54
63.392,True,126.28,59.29
63.485,True,162.80,54.16
63.590,True,183.70,1.24
63.692,True,179.56,-5.54
63.797,True,232.25,-5.27
63.886,True,229.42,-5.76
63.997,True,273.85,-13.06
64.088,True,321.91,-27.97
64.189,True,236.09,-35.69
64.296,True,142.85,-32.20
64.386,True,155.17,-29.36
64.496,True,164.83,-38.43
64.592,True,165.92,-51.74
64.692,True,364.42,-27.97
64.794,True,243.00,-22.18
64.892,True,357.32,-14.83
64.995,True,341.01,-22.22
65.087,True,243.99,-37.71
65.198,True,123.85,-29.61
65.300,True,111.62,-52.18
65.388,True,136.72,-61.37
65.494,True,147.16,-67.05
65.592,True,149.28,-65.03
65.701,True,147.93,-53.13
65.787,True,149.10,-46.64
65.895,True,150.27,-55.51
65.988,True,151.35,-51.31
66.087,True,149.15,-49.06
66.200,True,142.20,-44.71
66.295,True,141.66,-31.54
66.393,True,129.92,-24.48
66.488,True,127.26,-11.15
66.591,True,127.61,-6.44
66.686,True,128.14,-8.96
66.794,False,-1837.47,32619.40
66.887,True,271.69,37.02
66.993,True,119.06,-21.36
67.087,True,147.91,-18.29
67.188,True,129.95,-12.82
67.292,True,126.03,-8.68
67.396,True,133.34,-7.47
67.494,True,136.75,-5.55
67.594,True,125.26,-7.33
67.697,True,149.81,-14.82
67.792,True,136.90,-18.64
67.887,True,137.87,-23.28
67.996,True,142.37,-11.26
